"departure","arrival","departure_y","departure_x","arrival_y","arrival_x","travel_time","distance"
"2544J","2492",52.0450156297235,4.25830282422894,52.0661871645066,4.40916858931185,57.35,14.30676
"2546T","3171",52.0592568478597,4.27600442135472,51.8549780764941,4.39920958999336,113.583333333333,29.49807
"3072","2544E",51.902110213157,4.48910082781826,52.0464828004557,4.25028829153627,112.35,29.26522
"2722","2542J",52.0534861981297,4.5131635276735,52.0385335010829,4.25810585554739,89.9166666666667,23.08125
"2533J","2552",52.0509015842924,4.29388139874333,52.0545866758473,4.2477894574147,18.4166666666667,4.43976
"2546T","2548",52.0592568478597,4.27600442135472,52.0294425012506,4.29039874619047,18.1333333333333,4.48127
"2546V","3171",52.0596909931168,4.27556636437299,51.8549780764941,4.39920958999336,113.616666666667,29.55588
"2624","2542K",51.9951639454664,4.35577193846277,52.0364390701642,4.26312437750577,41.9166666666667,10.90903
"2516","2543V",52.067825882664,4.33840078455919,52.039653035803,4.25997191228478,30.2166666666667,7.42242
"2518","2543S",52.0811391704393,4.29422163398023,52.0403612649755,4.26585945503325,26.85,6.28001
"2541X","2573",52.0541032153245,4.27432718219758,52.0653736707086,4.2841344796241,8.1,1.85262
"2544D","3072",52.0493517376306,4.25167124379522,51.902110213157,4.48910082781826,113.55,29.67112
"2571","2544D",52.069368236282,4.28691784001684,52.0493517376306,4.25167124379522,16.4,3.95864
"3511","2533V",52.0883196690366,5.11598760040687,52.0502735545728,4.28958147252202,-1,-1
"2573","2533C",52.0653736707086,4.2841344796241,52.0487353984816,4.29328303683979,-1,-1
"2522","2542N",52.0603806984478,4.32727437307002,52.0331301458607,4.25975908904229,24.3166666666667,6.20469
"2717","2543B",52.0746386021589,4.47426957541903,52.0408197781465,4.2614617830182,80.0166666666667,20.44331
"2616","2544M",52.0198745770101,4.37823030636127,52.0396112782528,4.25129396965672,49.05,12.43902
"2542N","2562",52.0331301458607,4.25975908904229,52.0747265798835,4.28192580723319,27.5666666666667,6.79095
"2533B","2564",52.0486872890598,4.28410221908171,52.0681123354441,4.25800296323022,16.3166666666667,3.894
"2542J","2627",52.0385335010829,4.25810585554739,51.9853213032094,4.37184025404182,53.1166666666667,13.60828
"2518","2544G",52.0811391704393,4.29422163398023,52.0425265562463,4.25954339365026,26.2833333333333,6.09386
"2624","2544C",51.9951639454664,4.35577193846277,52.0467546104116,4.25338619540227,45.3,11.66708
"2544N","2627",52.0342293799336,4.24498616242454,51.9853213032094,4.37184025404182,57.1833333333333,14.68824
"2543S","2572",52.0403612649755,4.26585945503325,52.0644318387081,4.29356013529868,16.6,3.96632
"1034","2533L",52.4082508647364,4.91687058579526,52.0524663644024,4.29612770686802,-1,-1
"2585","2533H",52.0948730770626,4.29696375867616,52.0487012158308,4.29070086181086,29.35,6.89056
"2624","2544M",51.9951639454664,4.35577193846277,52.0396112782528,4.25129396965672,45.75,11.94129
"2595","2533B",52.0808715256637,4.33453210497774,52.0486872890598,4.28410221908171,27.2833333333333,5.96639
"3012","2544G",51.9186125299546,4.47619254402734,52.0425265562463,4.25954339365026,97.8333333333333,25.40031
"2552","2533A",52.0545866758473,4.2477894574147,52.0536330532777,4.27865212084885,14.05,3.07124
"3521","2533S",52.0833123706544,5.10940578791336,52.0553882189754,4.28645029912797,-1,-1
"2518","2533B",52.0811391704393,4.29422163398023,52.0486872890598,4.28410221908171,20.4,4.59532
"3171","2544J",51.8549780764941,4.39920958999336,52.0450156297235,4.25830282422894,116.883333333333,30.42849
"2533A","3072",52.0536330532777,4.27865212084885,51.902110213157,4.48910082781826,103.033333333333,27.06679
"2544N","2333",52.0342293799336,4.24498616242454,52.1681642892725,4.4680488050241,96.8333333333333,24.07382
"2563","2544N",52.0726961183115,4.27055559115989,52.0342293799336,4.24498616242454,26.1333333333333,6.27735
"2275","2543B",52.0628271752404,4.35271576940429,52.0408197781465,4.2614617830182,33.4166666666667,8.13446
"2711","2544G",52.0616101118219,4.49215069360475,52.0425265562463,4.25954339365026,82.0333333333333,20.74104
"2545C","3012",52.0564072356305,4.26594900581208,51.9186125299546,4.47619254402734,97.5166666666667,25.17879
"2525","2545A",52.0623766403396,4.3033052949289,52.0530226817073,4.26308177456596,16.3333333333333,3.77355
"1119","2533A",52.2821571917182,4.76035698526118,52.0536330532777,4.27865212084885,185.45,48.94351
"2563","2544L",52.0726961183115,4.27055559115989,52.0351167857076,4.25190836738485,26.9833333333333,6.86352
"2546X","2492",52.0607363175907,4.27761287481445,52.0661871645066,4.40916858931185,44.1166666666667,11.54486
"2275","2542E",52.0628271752404,4.35271576940429,52.0358716120214,4.26738012702625,31.0666666666667,7.48262
"1119","2544H",52.2821571917182,4.76035698526118,52.0457978448674,4.26058713725417,191.466666666667,50.48066
"2545N","2573",52.0478918255789,4.27889515568648,52.0653736707086,4.2841344796241,11.4,2.74048
"2245","2533L",52.1212697387586,4.39936927067405,52.0524663644024,4.29612770686802,53.3,12.94592
"2554","2533E",52.0649874429837,4.21969140039765,52.0527763542252,4.29327791610092,26.4666666666667,6.82184
"2545C","2245",52.0564072356305,4.26594900581208,52.1212697387586,4.39936927067405,54.2666666666667,13.69391
"2742","2544L",52.0448020296029,4.62517612709865,52.0351167857076,4.25190836738485,129.166666666667,33.80415
"2717","2533V",52.0746386021589,4.47426957541903,52.0502735545728,4.28958147252202,73.45,18.69769
"2909","2533G",51.9141299066694,4.54510425380612,52.0481019628413,4.28904693155921,112.95,29.11004
"2543V","3521",52.039653035803,4.25997191228478,52.0833123706544,5.10940578791336,-1,-1
"2533V","2492",52.0502735545728,4.28958147252202,52.0661871645066,4.40916858931185,42,10.9114
"2572","2533C",52.0644318387081,4.29356013529868,52.0487353984816,4.29328303683979,-1,-1
"2624","2545N",51.9951639454664,4.35577193846277,52.0478918255789,4.27889515568648,35.65,9.19661
"2542T","2584",52.0387486365841,4.27284350201484,52.1025819138378,4.2792955317052,37.55,9.13337
"2288","2544G",52.0327667740991,4.33716640779124,52.0425265562463,4.25954339365026,31.7833333333333,7.7641
"2543A","3015",52.0434639733693,4.26411809103701,51.9120311058262,4.46838871612835,96.5333333333333,25.2343
"2624","2545B",51.9951639454664,4.35577193846277,52.0438369470538,4.274959863301,36.4833333333333,9.53704
"2544H","2554",52.0457978448674,4.26058713725417,52.0649874429837,4.21969140039765,21.8666666666667,4.7872
"2516","2542J",52.067825882664,4.33840078455919,52.0385335010829,4.25810585554739,30.3333333333333,7.53677
"2545V","2245",52.0500362790353,4.26839997997919,52.1212697387586,4.39936927067405,56.9666666666667,14.06976
"2543B","3521",52.0408197781465,4.2614617830182,52.0833123706544,5.10940578791336,-1,-1
"3012","2533V",51.9186125299546,4.47619254402734,52.0502735545728,4.28958147252202,89.25,23.3817
"2624","2545J",51.9951639454664,4.35577193846277,52.0501761443925,4.27390518499308,37.6833333333333,9.72054
"3012","2542N",51.9186125299546,4.47619254402734,52.0331301458607,4.25975908904229,97.9666666666667,25.70927
"3015","2544J",51.9120311058262,4.46838871612835,52.0450156297235,4.25830282422894,97.5666666666667,25.55692
"2516","2542N",52.067825882664,4.33840078455919,52.0331301458607,4.25975908904229,31.3,7.80336
"2533L","2563",52.0524663644024,4.29612770686802,52.0726961183115,4.27055559115989,14.7333333333333,3.50338
"2624","2544G",51.9951639454664,4.35577193846277,52.0425265562463,4.25954339365026,43.3833333333333,11.07711
"3171","2542E",51.8549780764941,4.39920958999336,52.0358716120214,4.26738012702625,116.533333333333,29.52625
"2545J","2722",52.0501761443925,4.27390518499308,52.0534861981297,4.5131635276735,85.8333333333333,21.85801
"2722","2543A",52.0534861981297,4.5131635276735,52.0434639733693,4.26411809103701,88.65,22.76169
"3072","2545A",51.902110213157,4.48910082781826,52.0530226817073,4.26308177456596,107.833333333333,28.13386
"2544J","9711",52.0450156297235,4.25830282422894,53.2162755049971,6.56936779297269,-1,-1
"2518","2543V",52.0811391704393,4.29422163398023,52.039653035803,4.25997191228478,27.9166666666667,6.54352
"3511","2533S",52.0883196690366,5.11598760040687,52.0553882189754,4.28645029912797,-1,-1
"3072","2533G",51.902110213157,4.48910082781826,52.0481019628413,4.28904693155921,98.45,25.90766
"2585","2533S",52.0948730770626,4.29696375867616,52.0553882189754,4.28645029912797,23.3,5.65911
"2522","2543B",52.0603806984478,4.32727437307002,52.0408197781465,4.2614617830182,22.1666666666667,5.62274
"2624","2543S",51.9951639454664,4.35577193846277,52.0403612649755,4.26585945503325,40.2,10.41361
"2597","2533B",52.1075811993067,4.31333725310012,52.0486872890598,4.28410221908171,39.8666666666667,9.79017
"2542C","2573",52.0375620253995,4.26942353312512,52.0653736707086,4.2841344796241,18.2833333333333,4.44187
"2533J","2563",52.0509015842924,4.29388139874333,52.0726961183115,4.27055559115989,15.6333333333333,3.67807
"2542T","2288",52.0387486365841,4.27284350201484,52.0327667740991,4.33716640779124,25.8,6.32013
"2546C","2517",52.0566592189878,4.27346932211107,52.0872564188756,4.2856091847331,19.2166666666667,4.44789
"2565","2533L",52.0754314285111,4.2585719682278,52.0524663644024,4.29612770686802,18.6833333333333,4.66784
"2253","2544H",52.1385666406112,4.45177543682077,52.0457978448674,4.26058713725417,80.9833333333333,20.86978
"2518","2545P",52.0811391704393,4.29422163398023,52.0486991606871,4.28003531328865,21.4666666666667,4.91326
"2546E","2627",52.0580559213753,4.27115759168931,51.9853213032094,4.37184025404182,50.15,12.68599
"2544H","2572",52.0457978448674,4.26058713725417,52.0644318387081,4.29356013529868,14.7,3.5627
"3072","2545P",51.902110213157,4.48910082781826,52.0486991606871,4.28003531328865,101.683333333333,26.49807
"2541X","2282",52.0541032153245,4.27432718219758,52.0518955896257,4.33464709821156,23.2833333333333,5.71651
"3511","2544G",52.0883196690366,5.11598760040687,52.0425265562463,4.25954339365026,-1,-1
"2722","2542E",52.0534861981297,4.5131635276735,52.0358716120214,4.26738012702625,86.3833333333333,22.11404
"2541X","2555",52.0541032153245,4.27432718219758,52.0609982076522,4.2254911744316,19.5,4.78961
"2564","2533G",52.0681123354441,4.25800296323022,52.0481019628413,4.28904693155921,18.3333333333333,4.41014
"2544J","2718",52.0450156297235,4.25830282422894,52.0390097565011,4.49760847654277,84.45,21.29672
"2554","2533L",52.0649874429837,4.21969140039765,52.0524663644024,4.29612770686802,26.3833333333333,6.77574
"2533B","1816",52.0486872890598,4.28410221908171,52.633510599681,4.72021420216175,-1,-1
"2624","2545C",51.9951639454664,4.35577193846277,52.0564072356305,4.26594900581208,41.1666666666667,10.63199
"2717","2544E",52.0746386021589,4.47426957541903,52.0464828004557,4.25028829153627,85.1833333333333,21.55682
"2554","2545A",52.0649874429837,4.21969140039765,52.0530226817073,4.26308177456596,18.8666666666667,4.50044
"2245","2545P",52.1212697387586,4.39936927067405,52.0486991606871,4.28003531328865,57.1666666666667,13.92057
"2545V","2616",52.0500362790353,4.26839997997919,52.0198745770101,4.37823030636127,43.8666666666667,10.69884
"3171","2533C",51.8549780764941,4.39920958999336,52.0487353984816,4.29328303683979,-1,-1
"2542K","2552",52.0364390701642,4.26312437750577,52.0545866758473,4.2477894574147,12.2166666666667,2.76052
"2544X","2516",52.0485769204117,4.25873629594925,52.067825882664,4.33840078455919,30.8166666666667,7.60554
"2591","2545H",52.0935039858362,4.36433362268645,52.0436878110164,4.28273156391466,41.6,9.6515
"2516","2544T",52.067825882664,4.33840078455919,52.043708831961,4.25562360610011,31.9166666666667,7.77307
"2544S","3316",52.0416822739541,4.25091669844794,51.7703317733928,4.63699057537182,199.116666666667,52.05177
"2544C","3316",52.0467546104116,4.25338619540227,51.7703317733928,4.63699057537182,200.283333333333,52.23567
"2532T","2552",52.0474416051998,4.29884757739698,52.0545866758473,4.2477894574147,21.35,4.99754
"5171","2533V",51.655950692439,5.04738138511045,52.0502735545728,4.28958147252202,-1,-1
"2628","2532B",52.0016877358709,4.37567931349905,52.0471157905223,4.29792093747227,37.5666666666667,9.02915
"2641","2533S",52.0159654850311,4.43460152661269,52.0553882189754,4.28645029912797,56.9833333333333,13.94869
"2544W","3316",52.0467602067797,4.25796164603099,51.7703317733928,4.63699057537182,197.566666666667,51.59884
"2521","2532R",52.0632798215765,4.31842696216324,52.048497984816,4.29502486962034,12.5333333333333,2.95144
"2533B","2382",52.0486872890598,4.28410221908171,52.1277601470763,4.52252326308057,91.3,23.37318
"3316","2543S",51.7703317733928,4.63699057537182,52.0403612649755,4.26585945503325,192.016666666667,49.71331
"3316","2543T",51.7703317733928,4.63699057537182,52.0398470736153,4.26367783290026,192.75,49.89196
"2521","2532B",52.0632798215765,4.31842696216324,52.0471157905223,4.29792093747227,13.9833333333333,3.15263
"2545H","2652",52.0436878110164,4.28273156391466,51.990957546483,4.46054246453324,70.45,17.31587
"2585","2532R",52.0948730770626,4.29696375867616,52.048497984816,4.29502486962034,28.4666666666667,6.89603
"2514","2532R",52.0852307270459,4.30898661979684,52.048497984816,4.29502486962034,24.9833333333333,5.66918
"2652","2532R",51.990957546483,4.46054246453324,52.048497984816,4.29502486962034,66.6166666666667,16.56667
"2544D","2516",52.0493517376306,4.25167124379522,52.067825882664,4.33840078455919,33.85,8.31054
"2542J","2652",52.0385335010829,4.25810585554739,51.990957546483,4.46054246453324,78.5666666666667,19.52295
"2583","2545C",52.0925355087995,4.25688384666547,52.0564072356305,4.26594900581208,24.4833333333333,5.76529
"2545A","2382",52.0530226817073,4.26308177456596,52.1277601470763,4.52252326308057,99.45,25.45241
"2544R","4284",52.0399609296029,4.25012156605765,51.8000291677563,5.00859961380942,-1,-1
"2543S","2516",52.0403612649755,4.26585945503325,52.067825882664,4.33840078455919,27.9666666666667,6.90439
"3061","2533V",51.9270378539388,4.50496535412539,52.0502735545728,4.28958147252202,97.6166666666667,25.34937
"2533S","2665",52.0553882189754,4.28645029912797,52.0225666626143,4.53454781516022,86.7333333333333,22.52618
"2914","2533S",51.9767947275283,4.62177244927082,52.0553882189754,4.28645029912797,129.433333333333,33.06724
"2685","2533S",52.0262423327723,4.22355741094208,52.0553882189754,4.28645029912797,28.0166666666667,6.81896
"3316","2545C",51.7703317733928,4.63699057537182,52.0564072356305,4.26594900581208,192.983333333333,49.9317
"2583","2532B",52.0925355087995,4.25688384666547,52.0471157905223,4.29792093747227,30.0333333333333,6.99752
"2585","2542E",52.0948730770626,4.29696375867616,52.0358716120214,4.26738012702625,36.9333333333333,9.11369
"2544R","2262",52.0399609296029,4.25012156605765,52.0911473228537,4.38725290301983,54.2333333333333,12.9256
"2542N","2628",52.0331301458607,4.25975908904229,52.0016877358709,4.37567931349905,50.3833333333333,12.27083
"2652","2543V",51.990957546483,4.46054246453324,52.039653035803,4.25997191228478,77.2833333333333,19.45675
"2545A","2665",52.0530226817073,4.26308177456596,52.0225666626143,4.53454781516022,98.6333333333333,25.30514
"2591","2545C",52.0935039858362,4.36433362268645,52.0564072356305,4.26594900581208,37.6833333333333,9.05848
"2252","2533S",52.117272427586,4.42545410839709,52.0553882189754,4.28645029912797,56.65,14.02981
"2533S","2132",52.0553882189754,4.28645029912797,52.2957970252167,4.70623043336235,175.416666666667,45.51463
"2132","2542N",52.2957970252167,4.70623043336235,52.0331301458607,4.25975908904229,190.233333333333,49.59756
"2545C","4284",52.0564072356305,4.26594900581208,51.8000291677563,5.00859961380942,-1,-1
"2591","2545A",52.0935039858362,4.36433362268645,52.0530226817073,4.26308177456596,39.5666666666667,9.61377
"2585","2533V",52.0948730770626,4.29696375867616,52.0502735545728,4.28958147252202,28.5333333333333,6.71934
"1043","2545J",52.3899082714489,4.8230926695795,52.0501761443925,4.27390518499308,234.416666666667,61.37586
"2544W","2685",52.0467602067797,4.25796164603099,52.0262423327723,4.22355741094208,17.3833333333333,4.24092
"1012","2533V",52.3745419294806,4.89602329086313,52.0502735545728,4.28958147252202,-1,-1
"2532B","2685",52.0471157905223,4.29792093747227,52.0262423327723,4.22355741094208,28.6833333333333,7.17037
"2532C","3316",52.0527610273069,4.30393289541152,51.7703317733928,4.63699057537182,184.3,48.30714
"2545X","2671",52.050072270455,4.26717572129706,51.9933244328362,4.20896630586213,38.0166666666667,9.40817
"2532C","2628",52.0527610273069,4.30393289541152,52.0016877358709,4.37567931349905,39.3666666666667,9.51638
"2665","2545H",52.0225666626143,4.53454781516022,52.0436878110164,4.28273156391466,90.2333333333333,23.33131
"2641","2532R",52.0159654850311,4.43460152661269,52.048497984816,4.29502486962034,55.65,14.03225
"2585","2542N",52.0948730770626,4.29696375867616,52.0331301458607,4.25975908904229,38.6,9.61026
"3316","2532B",51.7703317733928,4.63699057537182,52.0471157905223,4.29792093747227,182.033333333333,47.14476
"2685","2542K",52.0262423327723,4.22355741094208,52.0364390701642,4.26312437750577,16.4333333333333,3.90118
"2584","2532B",52.1025819138378,4.2792955317052,52.0471157905223,4.29792093747227,32.8,7.79509
"2685","2545C",52.0262423327723,4.22355741094208,52.0564072356305,4.26594900581208,21.1166666666667,5.30648
"2628","2542K",52.0016877358709,4.37567931349905,52.0364390701642,4.26312437750577,49.2666666666667,12.09313
"2583","2532R",52.0925355087995,4.25688384666547,52.048497984816,4.29502486962034,28.35,6.75916
"2543E","2672",52.0367222332167,4.25362685931864,51.9922995632842,4.21613977114378,29.2,7.32471
"3142","2533B",51.9269266108073,4.25433029766588,52.0486872890598,4.28410221908171,74.8833333333333,19.87941
"2713","2545P",52.0543751405353,4.48419861156592,52.0486991606871,4.28003531328865,72.9,18.52165
"2542N","2285",52.0331301458607,4.25975908904229,52.0380685703102,4.3025510911246,16.4166666666667,4.0144
"2513","2544G",52.078800201194,4.30238606088434,52.0425265562463,4.25954339365026,25.4333333333333,5.94542
"2582","2544H",52.0934256313965,4.2766081061799,52.0457978448674,4.26058713725417,27.9,7.03135
"2543V","2284",52.039653035803,4.25997191228478,52.0411506488136,4.31303831421197,19.55,4.83898
"2531H","2582",52.0506011769973,4.30441154951965,52.0934256313965,4.2766081061799,27.05,6.54647
"2531X","2553",52.0564879845059,4.29763546300736,52.0449285994492,4.22159102541476,30,7.68265
"2382","2532R",52.1277601470763,4.52252326308057,52.048497984816,4.29502486962034,88.95,23.54511
"2542J","2629",52.0385335010829,4.25810585554739,51.9838987473195,4.38799005101328,57.8833333333333,14.9682
"2672","2544C",51.9922995632842,4.21613977114378,52.0467546104116,4.25338619540227,33.4833333333333,8.50883
"2582","2544E",52.0934256313965,4.2766081061799,52.0464828004557,4.25028829153627,27.4166666666667,6.84939
"2803","2533B",52.0245462687257,4.69054133547768,52.0486872890598,4.28410221908171,136.2,35.507
"2672","2544E",51.9922995632842,4.21613977114378,52.0464828004557,4.25028829153627,33.3833333333333,8.52418
"2544E","3142",52.0464828004557,4.25028829153627,51.9269266108073,4.25433029766588,67.3,17.43964
"2651","2533V",52.0023695961451,4.47092944934279,52.0502735545728,4.28958147252202,74.2,18.70718
"2713","2533C",52.0543751405353,4.48419861156592,52.0487353984816,4.29328303683979,-1,-1
"2629","2533S",51.9838987473195,4.38799005101328,52.0553882189754,4.28645029912797,52.5166666666667,13.60885
"2594","2533S",52.093431355981,4.34178752222537,52.0553882189754,4.28645029912797,29.85,6.89001
"2678","2544E",51.9747721628374,4.25569533881159,52.0464828004557,4.25028829153627,47.2666666666667,12.29049
"2629","2531V",51.9838987473195,4.38799005101328,52.0548564711263,4.30164930928224,47.9333333333333,12.24485
"2253","2544E",52.1385666406112,4.45177543682077,52.0464828004557,4.25028829153627,85.7666666666667,21.89197
"2672","2544J",51.9922995632842,4.21613977114378,52.0450156297235,4.25830282422894,33.5,8.48525
"2717","2533H",52.0746386021589,4.47426957541903,52.0487012158308,4.29070086181086,72.0833333333333,18.33558
"2565","2542X",52.0754314285111,4.2585719682278,52.0334239047007,4.25986820932339,28.2166666666667,7.03291
"2544E","2629",52.0464828004557,4.25028829153627,51.9838987473195,4.38799005101328,61.7166666666667,15.84551
"1118","2546A",52.3066504723126,4.76059463211953,52.0577480548941,4.27572687830032,195.05,50.79963
"2594","2542N",52.093431355981,4.34178752222537,52.0331301458607,4.25975908904229,43.4333333333333,10.45757
"2285","2544N",52.0380685703102,4.3025510911246,52.0342293799336,4.24498616242454,20.5833333333333,5.34657
"2543S","2282",52.0403612649755,4.26585945503325,52.0518955896257,4.33464709821156,25.2666666666667,6.23639
"2629","2531H",51.9838987473195,4.38799005101328,52.0506011769973,4.30441154951965,45.1,11.62065
"2678","2544L",51.9747721628374,4.25569533881159,52.0351167857076,4.25190836738485,40.8,10.69344
"2533J","2742",52.0509015842924,4.29388139874333,52.0448020296029,4.62517612709865,115.233333333333,30.19279
"2546V","2295",52.0596909931168,4.27556636437299,52.0137311658712,4.26179539095076,27.8666666666667,7.17299
"2672","2531H",51.9922995632842,4.21613977114378,52.0506011769973,4.30441154951965,39.4166666666667,10.43638
"2565","2531H",52.0754314285111,4.2585719682278,52.0506011769973,4.30441154951965,21.1833333333333,5.28268
"2909","2544H",51.9141299066694,4.54510425380612,52.0457978448674,4.26058713725417,122.066666666667,31.4454
"2533J","3521",52.0509015842924,4.29388139874333,52.0833123706544,5.10940578791336,-1,-1
"2544D","2291",52.0493517376306,4.25167124379522,52.0194843486131,4.27701732485039,20.1166666666667,4.54915
"2544L","2571",52.0351167857076,4.25190836738485,52.069368236282,4.28691784001684,24.1166666666667,5.98796
"2713","2546E",52.0543751405353,4.48419861156592,52.0580559213753,4.27115759168931,76.4833333333333,19.50398
"2533A","1101",52.0536330532777,4.27865212084885,52.3069032482141,4.9418116804695,-1,-1
"1083","2533S",52.3304219142353,4.88814721022007,52.0553882189754,4.28645029912797,225.283333333333,59.08606
"2672","2544H",51.9922995632842,4.21613977114378,52.0457978448674,4.26058713725417,33.9833333333333,8.61836
"2724","2533J",52.0652502495821,4.5086779829363,52.0509015842924,4.29388139874333,73.3833333333333,18.54342
"2282","2546V",52.0518955896257,4.33464709821156,52.0596909931168,4.27556636437299,23.1333333333333,5.88212
"2596","2544C",52.0927435368403,4.31950877266799,52.0467546104116,4.25338619540227,33.6833333333333,8.30918
"2544R","2282",52.0399609296029,4.25012156605765,52.0518955896257,4.33464709821156,31.25,7.79295
"2544D","2547",52.0493517376306,4.25167124379522,52.0609273355566,4.26676183185173,8.06666666666667,1.89744
"2629","2544L",51.9838987473195,4.38799005101328,52.0351167857076,4.25190836738485,58.4833333333333,15.36882
"2544G","2285",52.0425265562463,4.25954339365026,52.0380685703102,4.3025510911246,16.7833333333333,4.21006
"3171","2544N",51.8549780764941,4.39920958999336,52.0342293799336,4.24498616242454,113.566666666667,29.21143
"2542K","2132",52.0364390701642,4.26312437750577,52.2957970252167,4.70623043336235,187.666666666667,48.66892
"2545J","2591",52.0501761443925,4.27390518499308,52.0935039858362,4.36433362268645,38.5833333333333,9.1547
"2629","2544J",51.9838987473195,4.38799005101328,52.0450156297235,4.25830282422894,58.1333333333333,15.0479
"2582","2545H",52.0934256313965,4.2766081061799,52.0436878110164,4.28273156391466,29.6666666666667,7.0911
"2914","2542E",51.9767947275283,4.62177244927082,52.0358716120214,4.26738012702625,132.25,34.02797
"3068","2545J",51.9581411079165,4.55172827526754,52.0501761443925,4.27390518499308,110.95,28.20115
"2542H","2555",52.0349695853731,4.26757165878612,52.0609982076522,4.2254911744316,20.8666666666667,5.42653
"2541G","5171",52.0404321384295,4.26716988682793,51.655950692439,5.04738138511045,-1,-1
"2553","2546B",52.0449285994492,4.22159102541476,52.0591161365999,4.27399671521609,23,5.61738
"2545C","3068",52.0564072356305,4.26594900581208,51.9581411079165,4.55172827526754,116.1,29.07206
"3511","2533C",52.0883196690366,5.11598760040687,52.0487353984816,4.29328303683979,-1,-1
"3068","2546E",51.9581411079165,4.55172827526754,52.0580559213753,4.27115759168931,112.716666666667,28.61342
"2295","2544C",52.0137311658712,4.26179539095076,52.0467546104116,4.25338619540227,19.75,4.78235
"2675","2533B",52.0055330973802,4.23563920128332,52.0486872890598,4.28410221908171,29.0166666666667,7.31693
"2713","2546B",52.0543751405353,4.48419861156592,52.0591161365999,4.27399671521609,75.6,19.42354
"2541G","2573",52.0404321384295,4.26716988682793,52.0653736707086,4.2841344796241,17.7333333333333,4.24436
"2675","2545H",52.0055330973802,4.23563920128332,52.0436878110164,4.28273156391466,25.65,6.48574
"2594","2545A",52.093431355981,4.34178752222537,52.0530226817073,4.26308177456596,35.5,8.55283
"2724","2546X",52.0652502495821,4.5086779829363,52.0607363175907,4.27761287481445,76.8833333333333,19.49049
"2551","2533J",52.0589853083542,4.23732742561337,52.0509015842924,4.29388139874333,24.5666666666667,5.64482
"1083","2545H",52.3304219142353,4.88814721022007,52.0436878110164,4.28273156391466,227.566666666667,60.08984
"2274","2533A",52.0738713798387,4.35034918290678,52.0536330532777,4.27865212084885,32.7833333333333,8.10107
"2542W","1083",52.0340586165648,4.26188960211193,52.3304219142353,4.88814721022007,235.6,61.90153
"2541G","2282",52.0404321384295,4.26716988682793,52.0518955896257,4.33464709821156,25.7,6.23664
"2541G","2286",52.0404321384295,4.26716988682793,52.0237443373109,4.31552541913377,22.9666666666667,5.675
"2675","2533J",52.0055330973802,4.23563920128332,52.0509015842924,4.29388139874333,29.3333333333333,7.70846
"1118","2546B",52.3066504723126,4.76059463211953,52.0591161365999,4.27399671521609,196.05,51.11828
"2274","2533J",52.0738713798387,4.35034918290678,52.0509015842924,4.29388139874333,27.2166666666667,6.67913
"2672","2533A",51.9922995632842,4.21613977114378,52.0536330532777,4.27865212084885,39.2166666666667,10.0002
"3072","2544L",51.902110213157,4.48910082781826,52.0351167857076,4.25190836738485,109.983333333333,29.00856
"2517","2546E",52.0872564188756,4.2856091847331,52.0580559213753,4.27115759168931,17.7,4.14869
"2544G","2572",52.0425265562463,4.25954339365026,52.0644318387081,4.29356013529868,15,3.67676
"2541G","2554",52.0404321384295,4.26716988682793,52.0649874429837,4.21969140039765,29.7666666666667,7.48206
"2545C","2295",52.0564072356305,4.26594900581208,52.0137311658712,4.26179539095076,27.0833333333333,6.78427
"2546B","2492",52.0591161365999,4.27399671521609,52.0661871645066,4.40916858931185,45.6,11.97838
"3068","2545H",51.9581411079165,4.55172827526754,52.0436878110164,4.28273156391466,108.35,27.41113
"2672","2546V",51.9922995632842,4.21613977114378,52.0596909931168,4.27556636437299,41.9333333333333,10.76041
"2274","2545N",52.0738713798387,4.35034918290678,52.0478918255789,4.27889515568648,32.7,7.93941
"2546B","2724",52.0591161365999,4.27399671521609,52.0652502495821,4.5086779829363,76.45,19.83834
"2541G","2521",52.0404321384295,4.26716988682793,52.0632798215765,4.31842696216324,21.5666666666667,5.1076
"2672","2533G",51.9922995632842,4.21613977114378,52.0481019628413,4.28904693155921,35.5333333333333,9.36407
"2713","2533B",52.0543751405353,4.48419861156592,52.0486872890598,4.28410221908171,70.7833333333333,18.10009
"2295","2533B",52.0137311658712,4.26179539095076,52.0486872890598,4.28410221908171,24.0333333333333,5.99434
"2541G","2564",52.0404321384295,4.26716988682793,52.0681123354441,4.25800296323022,18.8666666666667,4.58217
"2724","2545N",52.0652502495821,4.5086779829363,52.0478918255789,4.27889515568648,79.1,19.9749
"2583","2533H",52.0925355087995,4.25688384666547,52.0487012158308,4.29070086181086,29.2333333333333,6.75369
"2713","2533L",52.0543751405353,4.48419861156592,52.0524663644024,4.29612770686802,66.4333333333333,16.94272
"2295","2545H",52.0137311658712,4.26179539095076,52.0436878110164,4.28273156391466,21.0833333333333,5.25519
"2554","2543V",52.0649874429837,4.21969140039765,52.039653035803,4.25997191228478,20.2166666666667,5.20426
"3068","2533A",51.9581411079165,4.55172827526754,52.0536330532777,4.27865212084885,109,27.83888
"2545N","4284",52.0478918255789,4.27889515568648,51.8000291677563,5.00859961380942,-1,-1
"2671","2546A",51.9933244328362,4.20896630586213,52.0577480548941,4.27572687830032,41.6666666666667,10.60601
